2.456652446
5.682572737
2.428322554
6.087514491
8.136567922
2.531123455
2.27709315
1.734718425
1.868243089
2.269605784
11.70303995
2.076483652
6.140569177
3.249040565
1.537533495
1.854051977
2.247020048
2.755902221
1.841189029
9.81927921
4.020103189
2.459103551
3.84146036
6.162721637
4.067467492
2.17458965
15.7353455
2.836694901
2.571313552
2.543249878
2.2388156
1.589301598
17.17392099
3.784817261
2.868305846
17.45143307
7.772932726
1.982239865
4.71079361
2.417061646
3.285493991
1.94491676
7.503691873
2.661907411
2.005250896
2.819652397
4.845146966
4.982616071
19.24677101
2.242588158
4.41622432
18.01145647
16.34292987
5.816295458
5.635523245
1.524820733
3.795155083
10.69085256
1.945578153
4.075801719
12.35098475
2.597168384
2.566893865
2.115942009
12.85372393
2.357625723
9.25339712
1.85158098
2.294385162
2.769951671
2.463609633
2.618320441
2.144286436
2.649036037
5.506491139
1.762722325
10.47562384
2.626103643
5.890915685
2.436743754
9.266018484
5.433255575
7.840064915
3.736164422
2.440078576
4.603705375
4.929735527
1.323581232
2.106525401
6.256925911
5.622997006
7.606625625
2.784839055
3.253685661
1.92775702
12.09310961
7.917047908
2.473521532
2.510871928
5.830024389
2.494451302
3.672845198
1.970786324
3.784868887
1.995284958
4.566983078
2.838165575
2.154259575
2.554297133
2.162154289
6.468364869
2.662045397
2.922522161
4.647614677
15.52330289
2.389366092
1.906542724
2.622708502
1.134578917
2.549968158
7.800093877
5.179373296
2.290653518
1.981384904
16.95222736
8.411728465
12.10752416
2.636075756
8.832988577
8.89031201
1.75053887
9.093270797
2.574447546
1.652073531
2.450502418
2.446632736
2.361858114
10.00643339
9.513648241
4.882439097
2.864142512
13.08645116
7.487822536
8.695954743
7.113510452
1.575902541
2.875502413
8.830679665
3.743408268
14.9464084
7.087351067
2.551356219
6.523222788
5.371376227
6.902608749
1.913587687
1.670906756
2.684058072
17.15951401
2.079189847
1.442057354
2.095051484
6.855790043
2.724101205
2.829077899
6.901055268
2.824051129
2.636222841
5.725029625
2.886641796
2.09239701
6.060627115
5.225504975
3.820869302
2.752691089
1.887693811
8.476395438
2.795157825
5.611785335
3.768321781
2.370750397
2.888700207
2.788754826
1.813084561
14.47087988
1.568453813
2.848317846
2.15217424
8.811656818
7.232868423
3.517451383
2.032033427
2.595383047
1.982339537
15.82566531
2.466752963
2.447593923
2.352488299
6.441098069
4.437561176
6.241904857
2.494939995
2.586349476
2.651194824
2.829967306
3.708684687
10.86947034
2.218280935
9.263925869
1.758827641
2.688717502
3.360060419
2.168342576
3.690270613
2.328874476
1.164176223
11.58290537
4.455250728
2.191380078
5.794972796
7.708496008
2.805465889
6.262194721
2.325997001
1.957158731
2.478466678
2.054161736
2.55455207
8.383136086
3.076978483
2.553939775
3.161228721
2.534950499
2.703755675
10.41891707
1.245570682
14.5197925
3.571586327
3.106075458
5.111629732
6.656559621
1.799698025
12.01903902
4.528935182
2.558438958
6.409637669
12.73471281
19.31348378
3.479520905
16.13076945
5.419776642
2.580662114
3.964307403
2.276223209
2.176584401
2.642390548
12.33928696
2.530835264
1.466296493
14.5845782
1.096734882
2.379795092
2.838042286
3.486550578
5.495282937
2.071346443
7.00192675
11.42969401
2.225825324
14.08801569
2.799354578
7.516333792
9.585081351
2.321718401
2.410996436
2.02457346
2.681881455
14.00043052
16.96754376
7.857876565
2.727162877
2.751013364
7.66567048
2.275574012
2.39988432
2.404294453
3.999902381
1.564302609
6.165664085
2.066688145
6.525762592
8.837725521
2.168649509
2.691086075
3.2145438
1.428933029
2.678465344
7.550522322
4.114358015
7.809020061
6.044002959
6.272126029
2.36852681
5.105291103
2.161947191
2.750877302
5.822768807
2.376529921
10.89504556
8.986752293
2.839934578
1.673541339
5.976975976
6.502170083
1.772725513
4.370116882
2.469101374
2.709567246
1.988961986
1.995418116
2.511022463
6.828485351
2.373786306
11.61696476
12.64251442
5.199643044
6.743844097
11.67209986
8.656350573
7.580720666
6.75088231
2.76660133
1.935436688
4.863405582
2.510605855
2.09481906
2.575075167
8.221959295
1.238140849
8.90019936
1.8000723
2.629580079
2.735593633
7.519522776
1.92391344
2.369473488
1.812585879
5.845949688
2.85485596
12.97188567
4.170878831
2.195025503
2.818215019
15.60948986
2.727614041
2.68699417
2.558966057
8.925891624
6.705464431
5.354264308
2.534248075
14.52535453
2.597738873
1.696923565
5.187007742
4.990802857
10.04297927
2.699097256
1.882522054
1.938116255
4.388869305
2.866384603
1.642267643
5.689943899
2.397704752
1.494613165
2.737348353
2.265610772
2.2956333
2.593963313
1.510792158
1.819608341
2.521853511
1.823121381
2.275721711
2.33199333
5.267089937
2.621117127
1.51099756
2.531530269
2.325167025
2.268065182
12.55801358
2.668702964
10.1848823
1.282479751
5.855115845
4.04835177
1.997927672
2.329826304
2.47079637
2.759561166
11.12177538
2.221106977
2.71824299
2.752641153
2.469790538
3.522509279
2.732601768
9.094804573
7.804477113
2.556429604
2.690970888
2.83403725
13.29589093
6.433934887
9.806153349
5.782135027
0.447093593
2.937284176
2.440422652
1.768842977
4.646248914
9.124233161
7.504128104
5.746028216
2.539047025
8.08212886
2.580889349
13.9971422
6.33629964
2.156856497
3.059980724
15.641335
1.961974565
2.335159004
2.820905161
2.713225248
1.242686739
9.043473652
2.158038597
5.000161923
1.048797668
2.845932151
14.29492822
2.554974582
4.513948162
4.03455011
10.41371966
2.249956333
2.294598532
7.452976059
2.087796175
3.08481272
5.171258105
2.720342977
2.621265693
13.15413826
2.704144609
5.898319492
2.617927802
1.647654834
11.88689266
6.564063896
2.507347201
1.493179615
11.6791967
8.074024881
1.311415758
4.629539203
2.699796504
2.258020988
14.12439346
4.719068767
1.998624999
2.741809944
2.833171386
1.9292294
3.042446096
6.407703543
1.432808066
6.263429558
6.21879418
3.176666442
8.412461066
2.241523723
6.284582859
3.961618885
2.410154193
14.2073127
8.816922765
1.930997447
2.199739381
14.99094418
5.837527059
6.98580508
9.547178773
2.307542865
3.977935336
4.177549925
9.731968171
14.20307826
4.512221139
7.574845617
2.650060173
4.854508363
2.837629779
7.821785714
5.589600648
7.916029065
1.588989332
2.479523281
2.379021596
10.87047807
2.025507208
4.894272362
2.775310923
1.917268865
11.12929791
2.824035817
5.196043672
8.363639128
2.409959221
2.949557374
8.278958561
2.78179185
1.822187637
2.578218174
8.250937389
2.817986676
2.508262652
12.87699964
1.865301742
9.476045449
8.05479485
2.658594979
8.914807136
15.54527071
2.300505588
2.573280404
1.95121422
2.621960664
1.98447607
3.297368794
5.165680675
3.001740032
1.961529381
6.050283244
2.362459837
1.504738738
9.928568331
6.741384224
1.962757994
3.716542465
8.821809404
1.787641748
1.682290535
3.01079825
2.438620099
2.182577541
10.94060915
5.893275573
19.37278873
2.094150984
16.35352848
3.690523896
5.388865521
3.355785502
2.172856544
6.155906128
1.640815482
2.068292481
2.291268228
5.16851661
2.1638851
2.436851341
1.939893628
21.03179643
2.260543276
6.989063049
6.134327495
2.242356492
6.297271975
4.099655638
11.90181977
2.20259449
1.292514334
2.445553054
2.715878394
8.4047901
2.825121312
6.601270288
4.189577177
6.462414347
2.583597484
2.778181359
2.707218166
1.817629619
14.22384059
4.029918577
2.560390979
2.200501065
2.565794064
4.260312975
8.176530944
5.897153049
12.79136465
11.08107409
6.655728409
1.830207955
1.496314487
11.708575
9.638513612
1.482799837
3.480576579
15.86427154
2.754482892
2.673648548
2.729094888
4.059727556
14.27587904
9.552602494
7.713150111
1.942661837
2.554983507
2.42208427
0.482556722
5.473656358
13.88885235
6.91370552
10.60846248
3.762052446
2.062776068
9.974213402
16.41357261
1.179467854
2.756501757
8.904760549
7.042120359
2.409494224
2.249623449
8.736929498
6.819507168
2.617924017
12.35013769
2.15058838
2.806000932
4.783412497
5.529005817
2.896847742
7.096219255
4.867478818
1.631306387
2.445117325
8.038264918
2.479069578
13.49562825
2.371718476
2.264423372
2.572252397
2.132570639
6.812123396
2.274547506
1.4641501
1.138167305
11.17330413
3.070448979
2.558133526
8.36347584
12.28778371
2.874995327
10.1470443
2.055155888
3.004081063
10.14123024
10.60647795
7.250724498
2.645946732
9.489982326
2.739590504
5.025352191
2.471744326
10.88034252
7.001174599
4.56064961
6.095648267
18.98569883
2.195547077
2.50420721
2.677517035
2.954991636
2.711430197
2.646301655
2.623467482
2.628080928
12.0080585
6.357273416
2.48039341
12.96844896
2.23545551
6.76483681
9.033179487
1.481882299
5.824723173
4.207491675
3.56463775
2.295020728
4.490740078
7.828538011
9.56865034
2.555837681
5.933358674
3.121603877
2.854647617
2.413378279
3.903190107
3.382419047
2.833801698
3.12470977
2.273175129
2.805176119
2.880400236
6.286749777
2.854286239
2.604570479
7.23397872
5.405019021
2.245309493
2.802290447
3.816928861
7.554104796
2.442167737
8.810983071
15.56824698
2.390171736
12.70320935
2.710869732
2.879220722
3.10757223
4.256111791
9.715244034
6.737472687
9.460141289
2.580249934
2.670742574
5.673618353
1.097248022
3.046337142
7.176777685
2.401996831
2.876074706
2.79414558
2.24950367
3.087826014
5.41066937
2.541561794
3.954791949
7.126352121
15.39018155
8.04395575
2.688691829
2.60861583
10.28838281
5.217626052
6.543425425
13.50928324
5.135880859
1.800156287
9.057356574
6.442329858
2.462777258
6.430749559
6.251935188
11.22734306
2.063532672
2.713156395
2.843625353
2.864186121
2.040044897
5.557568544
1.897106881
8.225003998
7.875146986
5.484897356
6.14637664
2.825991106
5.073321471
6.668236575
4.62299237
5.960094393
3.932390839
4.847434058
1.67958083
11.476175
9.540410624
1.805409145
2.374336259
11.51925943
2.660172384
6.223982391
13.89898009
1.939010269
2.855662726
2.786309026
6.615134269
3.15229365
2.103681229
2.526468637
15.81450306
3.760546696
2.55547913
5.701764546
2.419219021
1.902895746
2.498782798
6.547582046
2.226281655
3.982197946
10.84382927
4.149780034
2.045282672
6.661880144
2.88911992
11.61832783
1.798363541
9.24390906
7.432475906
2.869489212
7.189566257
2.419057568
20.30260263
1.685182513
3.403454114
2.741694785
2.709715487
6.342225802
2.421325132
5.966098064
2.388451926
2.471852215
1.737967186
2.845586025
2.45873737
8.551632524
2.768488342
3.121141272
8.02341312
11.62791875
7.415589154
1.749014835
2.980730229
9.269555862
2.741015447
2.855185867
8.893744945
2.395047464
3.269178295
2.495166528
2.458650149
10.56291767
2.478359838
2.395759292
8.495367763
14.15274993
11.96197461
3.731658561
4.475687225
10.08539682
15.15224388
2.878502364
2.894417969
2.979578019
7.772559079
2.1227032
2.785640671
15.17201529
1.688285028
10.76064491
6.172921757
3.439583862
2.60167825
2.710031107
1.779289481
3.059135578
3.243022418
1.794576885
4.373541011
10.29279224
2.694985259
2.680687098
1.997333961
2.793161454
16.63169107
6.349713561
5.412663399
1.795690131
2.445588659
2.658445096
2.268127182
1.894605177
7.266641781
6.709443159
6.839583117
20.61261353
2.01177512
5.867762589
12.38980776
1.393398361
2.857451662
5.591517687
12.1854745
4.972094518
1.754349487
2.648503128
3.279679
15.79222756
6.438460146
3.696316176
2.838029081
6.800015506
8.675928621
1.948498387
1.744965541
2.686814395
2.239763552
16.2818355
2.852475354
10.74517212
10.49828094
9.925811543
2.892634205
3.892474074
2.581447173
3.899032794
4.968962232
7.52568514
1.988815854
9.647313503
5.655194103
2.3603539
4.285320172
1.63153969
6.367216422
2.573448785
2.496223832
10.22713893
10.81659296
10.15437234
8.856336931
2.773207158
2.491426097
8.427261434
2.207015062
2.25579352
3.19372291
2.473834748
2.077969341
17.79323601
5.496096196
1.386795097
2.792206304
6.256904644
5.218840099
1.396001958
4.065384768
7.202521023
2.227059095
7.545492914
1.521293864
1.363944778
6.418481068
1.835536769
11.38916413
13.74119087
8.633682298
1.560464068
3.716507236
1.735668525
1.988333343
8.565988785
10.03386156
2.234983054
2.105234429
2.458021577
2.162586248
4.263262616
9.182988752
2.397872371
2.783432504
13.51461593
1.609533295
1.721172102
2.720907268
7.073868276
7.405744657
3.470634074
11.90837648
7.57563869
14.58071975
2.042543577
4.985249376
5.184945584
4.689719139
2.381752048
2.66114136
4.367422576
12.04948121
2.213455319
2.826698292
2.463704922
1.527939638
1.523268854
2.260261345
2.088422721
9.034252524
5.106719199
5.568640053
2.185847135
2.639522317
2.649703651
11.55025389
9.036121441
2.928152747
5.652602554
9.239786328
8.221037439
2.433680247
1.829145829
6.369080899
6.402064935
6.160168033
6.424532378
2.655694086
17.71933338
2.094326977
3.701857796
2.877161139
9.815730331
2.68916202
2.613400487
7.346077536
2.21257815
12.10613468
3.402914138
10.10846628
2.251430998
6.857544693
7.243250764
2.430427455
4.259683105
13.61256935
4.708551519
17.68088851
8.547940743
2.341204924
2.560681151
9.247430226
15.5312736
5.974637467
11.77616994
2.421759577
1.773568399
2.819433494
2.014510022
0.858941823
2.147962683
2.588953994
2.569944268
5.474722757
2.060550049
6.655531443
3.51001417
1.951803451
2.7189799
0.85992803
2.591179638
5.136167963
13.49271874
2.887274488
5.484022041
15.31880383
2.7504422
9.148262827
9.742372881
6.673534993
2.251913378
5.847083275
5.036419624
2.054317852
1.054559156
8.629829894
8.444769178
2.310288214
2.656309419
2.863703342
2.726114602
8.038626287
6.114432424
2.6624918
11.01601277
2.133430003
2.511731179
2.115860089
8.094135804
2.490883366
4.221152511
2.322432115
6.751270738
2.791258874
2.352000739
2.499785301
7.423370751
4.921372052
2.504112111
2.409150506
2.759701068
1.759847752
2.865717419
15.42424032
2.311260039
2.874935482
1.928716748
12.67155958
2.080284946
4.447812495
2.892470884
2.599191348
2.597146175
2.621334075
2.514724999
2.558435516
1.60863371
2.516516687
11.02300809
2.604476197
1.899367354
3.29584603
2.587849692
3.783049427
6.401453348
2.227048626
6.898147563
2.480156123
4.946712396
1.739579463
2.576862161
2.316374022
2.203272796
2.897793269
7.899026025
10.51590435
2.62478649
1.746002411
16.18495153
8.091955409
4.384379628
2.320940355
7.027212089
2.298102266
2.584572348
11.6897183
5.724315859
15.67101483
2.74262823
7.436447111
2.721077421
10.4085444
4.206040653
2.083490938
2.581946211
7.500352116
2.591172194
13.30314724
2.188407727
2.076766097
2.241868309
9.978956658
3.169862671
7.39786873
2.03992535
1.040924988
5.96917711
2.153825421
10.81970543
13.15625165
2.869383598
1.984450998
2.85144933
2.848263747
2.010708709
7.336432012
2.09383235
3.341507107
2.646122744
3.559918999
2.417517822
5.096511288
4.097267126
2.698999771
2.528317672
14.98676597
2.833752993
5.597102052
1.972585474
5.289490139
2.539932485
6.66502882
5.493400431
1.969196971
7.219866905
1.8781443
5.437557326
2.542881421
1.946282506
1.633434548
2.617035162
1.813584526
7.703255321
2.450481999
3.471744545
11.87372918
2.414846667
4.237060577
7.893962026
2.212202628
5.420081028
2.752245102
2.311440879
9.362419824
3.153633248
4.874919732
2.765348912
7.360528949
5.790866859
2.069727981
2.311703172
13.41222739
2.197884271
6.185298076
5.188967722
2.567321472
2.867982257
1.901513141
1.793360653
2.677250965
4.903427342
5.77541909
2.330648471
2.452748735
9.603752933
2.705621615
6.084922089
14.58245283
1.945869095
2.853741959
2.581907936
2.63905136
16.00338954
1.968122339
5.303314301
2.8491091
1.882546259
6.410982064
6.017258882
2.38066655
2.641339822
2.586782006
2.72508289
3.994650277
1.332262084
3.722931044
1.357905605
4.095612424
2.875645421
2.659550932
2.022757426
4.942280015
2.382770279
7.309455014
4.813423162
3.098836466
5.616826121
2.100717935
3.635772408
14.5288809
1.248458004
8.078013987
3.401468141
6.790095548
1.458432845
2.329928573
2.5064281
2.844625672
2.600970043
4.681170809
2.864945286
4.176919327
6.590341056
6.01277256
5.945117651
1.780328828
11.14365837
2.770852403
4.274846072
2.046648726
2.628095911
2.336218328
11.25996341
3.093812586
5.594033299
2.065959218
5.669671164
2.090768774
1.932489783
2.896105169
9.663363023
13.05310446
8.195939722
2.769087571
2.438394624
5.205167056
2.133994995
8.430610495
14.14509613
1.884439672
10.85058739
2.228605656
5.314399903
9.236464239
9.845380201
2.256208294
4.491872547
2.599276962
2.578019603
2.373020512
8.933187419
20.00295517
11.14197548
2.346639272
3.916986088
2.267512079
8.172427324
2.253526025
2.8863652
12.03907918
2.150571003
1.898259056
1.61700171
1.695413391
2.396093034
2.535261147
10.34766987
5.680687968
2.630375248
3.13619821
9.521717182
5.313684305
4.722774598
2.524701864
2.283823743
2.559384542
12.1834894
14.97385098
8.298511556
5.310167558
2.334121543
9.61067834
2.091214993
11.66211245
6.203952668
4.813230878
8.962781158
2.733962367
2.771618063
2.76295461
4.042724471
10.02337638
4.276189581
2.312385477
11.72389701
3.405360046
8.434141656
2.24515805
14.67054441
7.650934514
2.606411922
7.308740339
2.340573614
4.298896524
9.28673288
1.929234613
2.473412223
8.354836367
3.282926813
3.444712482
13.71912328
3.774373087
2.888970618
4.704833237
4.044125683
3.840024886
1.56679498
2.497579969
2.198986561
2.238673693
4.238923283
2.375715517
9.118640046
2.187347553
6.019633343
4.098717987
12.00876163
2.102430162
5.202719965
7.243781141
5.493152524
2.716075896
3.526474167
2.324212582
8.516997225
7.957720489
2.61127502
7.529916986
2.858348797
2.014575515
11.14662657
2.783602412
5.626767804
2.211370681
2.476936907
12.52318517
9.102471778
16.20876177
1.447592363
2.851626705
5.7049489
2.318538491
2.853158187
5.543217364
1.665192817
2.484772905
3.189248081
2.666159517
5.135585681
2.89629249
2.556082435
5.165028944
5.790193629
8.871551544
2.415055703
1.353069022
1.940992696
1.821191033
8.519595387
1.406168239
2.072074
4.696295497
1.811055065
3.455172479
2.686265063
14.68700831
2.428097377
2.494996859
1.885375463
3.359260429
2.565001603
5.770022585
3.259640641
2.529084046
14.07754028
2.06725361
7.852471669
1.389501366
2.325601021
2.803519848
2.149595483
2.225181687
2.771620393
11.41009069
6.871731203
2.715353419
10.80691077
2.486506818
0.879895489
2.275015959
4.072699883
7.945821124
3.335992003
9.266787807
2.115287746
3.574484979
7.38398904
2.627151543
2.143462035
9.968708231
2.792841798
13.06878755
7.734718346
10.67439789
3.942051625
7.077281917
8.045602656
13.3762138
1.732556278
2.641823777
1.860284209
13.37422678
1.533268133
8.512969027
5.668107782
1.821205898
2.091774477
0.65861215
6.660325148
3.669589903
2.440038102
2.748526308
10.80494655
2.397814483
2.506900372
2.537875297
2.819803538
10.15063743
10.58711682
2.372716663
2.240971576
9.688810631
8.472307026
6.148020922
14.52524743
11.54640409
1.791624816
6.558969456
13.32538368
4.13540774
2.242215854
2.808504185
4.863406369
1.718779591
2.095117509
2.462785064
2.17300103
5.260824456
2.633720215
7.791149798
10.45433802
3.861366621
8.740242204
13.86656463
1.423544147
6.396359095
4.357922983
14.3620745
2.136929703
5.139585459
1.841227772
1.698314667
4.915931109
11.24124902
2.262050793
11.52615495
2.734652725
10.45095455
1.355802463
4.269844352
2.686634285
3.01597364
9.638080951
2.776071968
7.465086464
3.808774569
5.436440853
12.92029926
2.81891467
5.249718931
4.139743435
11.55080256
11.17151575
1.681335491
8.346522816
2.291042701
2.114636674
2.721771246
6.943127401
7.650229452
2.823271352
2.757327561
2.487878335
8.05640924
2.775492995
6.186513736
8.439523542
4.624345622
2.147298202
2.403915326
2.275205663
2.546274462
10.35030351
2.638341583
2.225672247
2.415069023
3.790772139
4.452102777
4.9061874
2.569490604
1.040151134
2.010003159
1.366907597
1.314796876
10.73516148
2.842310793
2.236675114
2.771623942
8.690561785
2.296858622
2.276538232
2.082631492
4.378615948
0.870587476
2.494169753
5.830984964
2.402343187
2.204861236
1.526437194
2.854479482
8.419611333
8.790376301
2.078295431
2.439256667
6.240066207
21.30200617
2.770632179
4.781142107
2.737590622
4.499889099
4.857781538
2.248596054
10.62921575
2.026943273
11.61809944
8.196118126
2.109459053
7.367445576
2.572165818
3.026020097
11.81163695
0.99713162
1.446277574
6.241906918
13.41527846
2.464692231
2.541431105
2.255244959
2.101158091
6.672397408
2.641531995
2.532154578
2.84035401
2.462119756
1.553979266
2.688001517
7.149333304
6.931036721
4.00756883
2.143076524
6.777624213
11.18217239
2.461255525
4.809925538
8.364745587
2.697904648
11.50164958
6.204909003
9.178856154
1.4570058
1.491617816
2.732305401
2.232468268
2.528444303
2.02445125
2.672644176
4.660933522
2.647323718
3.339674809
2.213271505
1.819374663
4.63865298
2.107511194
9.496632752
6.461085734
2.596208565
2.84055272
10.24896892
16.74737724
6.660541234
2.301103629
2.465284062
7.599053951
5.284006581
2.516634289
5.711718028
6.624460769
2.182141751
2.608348709
8.73738123
2.241886712
12.02635736
2.88464152
8.924776941
12.05499107
2.510233788
2.335013215
7.716805492
6.501255822
2.836780067
1.058202137
5.46159312
11.24774728
5.163568564
11.35020161
5.57988671
1.041809361
8.868871705
8.804181657
5.455081827
6.339798883
4.642123271
2.503219118
12.36309432
2.489051891
3.517761268
2.587353601
6.267286042
14.17208204
5.771793782
2.586732549
1.404015684
2.142751306
2.469740275
2.890804023
9.978831228
4.796530125
1.844272941
2.045738511
2.842413326
6.663857764
2.284582419
2.022421869
2.519083981
2.843994219
2.559590056
3.025558841
11.30511733
2.178833639
2.759454569
14.82045423
7.540876119
5.754123249
6.866050595
2.58902586
8.48766156
14.25297104
2.618930563
3.928029092
7.825742764
2.893125514
2.673462202
4.169126009
6.186044548
6.029010384
7.212541691
2.401169272
2.823924038
5.446663025
4.265307174
3.829347394
14.10577163
2.47595555
2.313259829
4.281961248
5.485934111
1.697574652
2.650543325
0.163686581
11.09253044
2.16183712
1.978427358
1.791154165
8.412753998
7.042143027
7.126842161
2.030836133
2.794733614
5.001768879
8.507622645
11.72484289
11.31326725
2.62852662
2.642971918
1.807096957
2.72166976
10.20622354
10.80326643
1.858122231
2.506553174
1.851786307
18.85068769
2.921940025
4.142512973
5.514009654
2.002200403
6.376558141
2.752845205
3.406099999
2.233132078
18.92659877
8.731174296
15.00961522
2.513367176
1.937585549
2.619494445
10.24279317
7.218142521
2.596906336
2.453777655
1.752467326
6.374398341
2.882141933
14.2510289
2.530111791
5.278708672
10.13578427
17.98553102
2.298877507
8.866598128
2.759267715
9.520150053
2.702440524
2.493502712
13.64622897
19.21261067
2.506796982
3.166477975
4.44107236
2.032395968
5.884522885
9.379472704
2.881380823
10.13554903
10.650129
1.591841729
4.654736762
1.97091964
2.32567614
2.720557125
5.776787309
2.317286076
5.504440622
3.963760483
3.725100108
9.88476511
2.163709581
1.170231742
3.225519196
1.72860233
10.6525003
2.117794474
2.265282753
3.682096474
1.568302444
12.47243049
2.194603943
7.389560756
2.198719649
2.63488884
9.784825631
12.10061552
2.646724135
3.078632029
2.837497826
5.317408947
7.983892789
2.573916034
11.21006878
2.843916017
2.503189885
9.626183398
2.740713172
5.41268953
2.810106107
7.754986507
4.514055434
2.82813366
2.562392058
8.149758518
3.515823004
2.185477442
2.538640955
2.856006668
2.489173765
2.672055806
2.593614962
2.178460844
2.753431634
4.169775513
2.06463761
2.434126068
2.165405886
2.776235873
1.736455512
2.69080449
12.22445717
3.707159657
6.828426056
2.802025055
2.87259454
2.10940057
11.00799416
2.135173732
3.092152782
3.93683598
2.25386824
2.372686641
7.62507572
1.821934697
6.472342699
2.317837975
10.94835219
2.805481347
9.636120073
2.142410862
7.328712594
10.76035916
4.116775268
5.711524814
2.81005291
1.88978485
4.554904276
5.890697876
11.17590176
8.542913495
7.88712899
1.53143378
5.634358379
2.025780528
2.609639013
2.717300367
7.036467791
13.91451126
4.516716174
6.808851486
1.667060505
3.624318103
4.537636019
1.69800958
2.369307154
3.395635822
7.699882874
1.625318423
1.820180193
11.85632907
2.277842525
2.452477451
2.622806049
2.881897714
9.441382056
4.511203423
2.061655864
9.041174021
2.209986296
2.490326312
7.016937572
5.944739832
6.179769836
2.644314111
2.381771252
6.052271614
2.157647528
1.737167634
13.86289192
1.417409139
1.990372739
2.237355823
5.807993855
12.05536626
1.284500296
3.1480137
3.544534812
3.358939895
2.394853469
12.75243988
2.385793943
12.71625256
12.14491639
2.609285895
3.766109131
6.537128654
2.131720857
3.597463915
2.329341811
2.051131098
2.238817674
6.232024115
16.94740697
2.530466408
4.070808334
2.820895739
19.53852815
2.737014263
2.834403407
2.557068799
2.291644399
2.424380946
2.847791644
9.767560952
10.64148416
2.372809303
4.563093301
2.00161768
16.5356678
5.086961072
2.660063901
2.226885218
2.160438712
2.887569643
4.987800302
2.552662678
5.765473108
2.29593376
5.759208458
12.40897554
2.736115257
5.515730544
2.048418184
4.997736485
2.58224423
3.774029983
7.626408203
2.11464715
5.706857945
13.83612337
2.312784394
2.87702349
8.764709358
2.193935531
5.495396904
2.175902649
9.569578258
6.988115587
8.169185038
2.808299904
2.765439624
4.677533401
2.824708366
2.410643792
2.740116417
8.436943581
2.280156121
2.650557406
4.876164602
1.462642374
0.596053169
3.781462456
8.158135334
3.912627248
4.756794893
2.868612914
5.366174194
2.839452817
2.666164525
10.65028385
3.688411082
2.671200883
8.676485502
5.794482938
12.45864795
2.855333006
2.839207068
2.101407757
8.2913938
5.620890761
2.47895618
2.545054171
13.96224931
2.287111019
5.502887053
2.660655873
4.969514398
6.016990697
2.149405081
3.82095942
10.00915986
2.474290779
17.2119979
2.689794227
12.10918989
2.122367143
19.54125824
2.125217149
2.524151829
6.891643828
5.999892585
1.693433037
2.096253495
13.63207037
7.408200575
4.29869686
1.803984288
4.305894371
8.533140504
2.248569301
8.858705754
7.973180965
3.703281667
3.28818767
3.433400663
9.73583472
2.426498098
4.49801135
3.313508529
4.690342095
2.784654185
2.190379883
6.664113111
2.614163533
9.054498801
9.145203589
4.176646546
10.16077471
1.798163131
5.604142751
1.86297488
2.769631223
2.704570796
4.639943728
2.470176693
11.46998485
8.675693708
2.829208579
7.402397007
2.331338307
